id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
18518568,Nautilus Beach Retreat -Luxury Edition,24225157,Nicole,,La Jolla,32.83267583,-117.2783953,Entire home/apt,399,1,61,7/1/2018,4.27,3,69,SanDiego
18519332,Dover Shores #5,128549572,William,,Mission Bay,32.76655208,-117.2520131,Entire home/apt,170,3,28,6/15/2018,2.04,1,308,SanDiego
18519494,Duplex Lower Suite,128550804,Mike,,North Hills,32.74505795,-117.1364264,Entire home/apt,135,3,5,10/14/2017,0.36,2,118,SanDiego
18520426,"??? Hip ??? Casual ??? Euro-style Flat, Relax in Style!",54314592,Kendra,,North Hills,32.76590567,-117.1370943,Entire home/apt,110,2,33,7/11/2018,2.28,1,43,SanDiego
18520643,Enjoy vibrant San Diego with Harbour Lights Resort,92676764,Vmg,,Gaslamp Quarter,32.71394722,-117.1593314,Entire home/apt,134,3,1,7/13/2018,1,1,25,SanDiego
18523548,Apartment in Good Location!!!!,89028785,Christopher,,Bay Park,32.79795366,-117.1931987,Entire home/apt,55,6,4,7/14/2017,0.27,1,0,SanDiego
18524090,Trailer use in San Diego,128586442,Georgana,,Serra Mesa,32.79796039,-117.1442345,Entire home/apt,95,1,0,,,1,0,SanDiego
18524586,Kensington Classic - Historic Tudor,57022073,Olga,,Kensington,32.76566948,-117.1000125,Entire home/apt,110,1,33,7/14/2018,2.39,1,235,SanDiego
18524960,Cozy Apartment in Banker's Hill,805954,Monika,,Park West,32.72451441,-117.1613981,Entire home/apt,111,1,55,7/13/2018,3.96,1,59,SanDiego
18525897,Spacious Master Bedroom w/ Private Bath (sleeps 2),128605218,William,,Bird Land,32.78336359,-117.1616411,Private room,100,1,1,5/12/2017,0.07,1,365,SanDiego
18543194,Point Loma Marina View 1 Bedroom Apartment,128714395,Tori,,Midtown District,32.72140893,-117.2290925,Entire home/apt,189,2,0,,,3,101,SanDiego
18543671,Beautiful 4BR/3.5BA home with King Beds,128719603,Kari And Jason,,Otay Ranch,32.61641705,-116.9562998,Entire home/apt,400,2,21,7/7/2018,1.47,1,31,SanDiego
18544040,Cute Cottage walking distance to Beach and Village,3321906,Maureen,,La Jolla,32.85466657,-117.2546923,Entire home/apt,145,2,48,7/11/2018,3.95,1,185,SanDiego
18545049,Laura's room,128728491,Laura,,Pacific Beach,32.80257872,-117.2519574,Private room,60,2,0,,,1,0,SanDiego
18545435,Awesome! Comfort of home with resort amenities,57531575,Cynthia,,Moreno Mission,32.77248193,-117.2016102,Private room,70,4,49,7/9/2018,3.48,1,131,SanDiego
18545638,3/2 NEW! PB Cottage Steps 2 Sand Sleeps 10!,14952048,Joseph,,Pacific Beach,32.80343509,-117.2571822,Entire home/apt,399,2,20,6/17/2018,1.86,7,237,SanDiego
18545721,Lujosa casa en East Lake,102753119,Estela,,Estlake Greens,32.64286488,-116.9638955,Entire home/apt,280,5,0,,,1,362,SanDiego
18546845,"Charming La Jolla Shores Home, Steps to Beach, Shops  More",122055416,SeaBreeze,,La Jolla,32.85600273,-117.2543609,Entire home/apt,395,1,1,5/20/2018,0.52,152,22,SanDiego
18546849,"Ocean Views, Newly Furnished, 1/2 Block to Ocean  More",122055416,SeaBreeze,,La Jolla,32.84764004,-117.2744316,Entire home/apt,223,1,0,,,152,277,SanDiego
18546850,Cozy La Jolla Beach Cottage,122055416,SeaBreeze,,La Jolla,32.83267999,-117.2774879,Entire home/apt,182,1,0,,,152,89,SanDiego
18548585,Industrial 2 BR Loft in the Heart of Downtown!,55287801,Travis & Anthony,,East Village,32.71123584,-117.1564935,Entire home/apt,230,2,46,6/29/2018,3.33,17,52,SanDiego
18551022,Oceanfront Pacific Beach Getaway & Spa,6562617,Kenneth,,Pacific Beach,32.79843246,-117.2568994,Entire home/apt,149,2,47,6/22/2018,3.4,1,100,SanDiego
18553393,Bright and Cheerful Room in Golden Triangle,5710015,Rita,,University City,32.86629561,-117.212724,Private room,35,1,12,3/10/2018,0.85,2,340,SanDiego
18562263,Charming Ocean Beach Hill House with View Deck,7953273,Mike,,Loma Portal,32.74773786,-117.2385948,Entire home/apt,300,2,3,8/6/2017,0.24,1,0,SanDiego
18563929,1 - Unique Downtown Adjacent Apartment w/views,11547990,Kevin,,Grant Hill,32.70828523,-117.1442754,Entire home/apt,85,2,49,7/12/2018,3.67,2,305,SanDiego
18564033,Charming and spacious apartment in North Park,128878128,Birgit,,North Hills,32.74276715,-117.1225111,Entire home/apt,99,2,7,5/21/2018,0.53,1,135,SanDiego
18564112,Pacific Beach Entire Home with Large Backyard!,85345900,Russell,,Pacific Beach,32.79218865,-117.2531205,Entire home/apt,499,3,11,9/17/2017,0.8,5,15,SanDiego
18564997,6 bedroom Sleeps 15 Exquisite Panoramic Views,9671674,Lisa,,Ocean Beach,32.73061033,-117.2459288,Entire home/apt,880,3,6,5/28/2018,0.62,10,224,SanDiego
18566701,Nice room in 2 bedroom apt,63341643,Tyrone,,Ocean Beach,32.74012512,-117.2541837,Private room,100,1,0,,,1,0,SanDiego
18569409,Make Yourself At Home.,128925912,Stacie,,Oak Park,32.74283732,-117.0625675,Private room,135,7,0,,,1,90,SanDiego
18569911,A big room   in UTC near UCSD,82580264,Xingfu,,University City,32.86581215,-117.2205301,Private room,49,1,32,7/10/2018,2.2,1,3,SanDiego
18570091,The Rube Inn,117519963,Danielle,,Loma Portal,32.74175115,-117.2405667,Entire home/apt,100,3,27,7/1/2018,1.95,1,165,SanDiego
18572992,Downtown Luxury Apartment w/parking,128954225,Denny,,Marina,32.71244789,-117.1701022,Entire home/apt,200,1,16,7/17/2017,1.14,1,0,SanDiego
18582063,Carmel Valley Casita,22208827,Luisa,,Rancho Penasquitos,32.96768582,-117.1633846,Entire home/apt,57,7,3,8/26/2017,0.23,3,315,SanDiego
18582654,Room Sports Arena location,33512935,Kaw,,Loma Portal,32.7538122,-117.2185534,Private room,60,1,0,,,1,25,SanDiego
18583121,WELCOME HOME,120655500,Vic And Stacie,,Encanto,32.72625451,-117.0612046,Private room,120,2,0,,,1,85,SanDiego
18584391,Cozy Studio Near Downtown & Balboa Park,127845674,Ed,,Park West,32.72716375,-117.1606315,Entire home/apt,60,1,83,7/6/2018,5.89,12,170,SanDiego
18585400,Tranquil Loft in Little Italy,6587293,Rachel,,Little Italy,32.72563783,-117.1665779,Entire home/apt,94,1,78,6/30/2018,5.65,4,274,SanDiego
18593409,Comfy Private Bedroom for the Adventurers,111727985,Daniel,,Rolando,32.76521809,-117.0595894,Private room,50,2,10,7/30/2017,0.71,1,0,SanDiego
18595182,A Private Getaway,122134451,R.J.,,Clairemont Mesa,32.81233083,-117.1905514,Private room,70,1,41,4/9/2018,2.91,1,76,SanDiego
18595784,Private Ocean Beach Condo,26436833,Michael,,Ocean Beach,32.75152054,-117.2505114,Entire home/apt,150,7,0,,,1,0,SanDiego
18597565,SKATEBOARD STUDIO CLOSE TO DOWNTOWN,129148867,Patrick,,Grant Hill,32.71186327,-117.1453467,Entire home/apt,80,1,45,7/13/2018,3.25,1,355,SanDiego
18597578,Private studio retreat on our urban farm.,80785507,Min,,Oak Park,32.74115777,-117.0763612,Entire home/apt,45,1,37,7/13/2018,4.11,1,151,SanDiego
18598611,Mission Beach & Bay Studio w/ Patio. 1 Story Home.,32072654,Catherine,,Mission Bay,32.78903395,-117.252285,Entire home/apt,68,2,92,7/12/2018,6.43,1,51,SanDiego
18599302,"Via Casa Alta - Summer Availability! Pool, hot tub, outdoor seating with fire feature!",38690778,Bluewater Vacation Homes,,La Jolla,32.84140506,-117.2531586,Entire home/apt,829,3,9,6/6/2018,1.09,66,279,SanDiego
18599335,"BOAT, BED & BREAKFAST - ""FIRST CLASS"" - 38'",2990799,Shaun,,Midtown District,32.71919689,-117.2208323,Entire home/apt,225,2,1,5/28/2018,0.6,7,140,SanDiego
18599389,Private room and Private Bathroom,129163821,Hayley,,Mission Valley,32.76756617,-117.1600199,Private room,300,2,0,,,1,0,SanDiego
18600641,"Serenity House near Gaslamp, San Diego Zoo & Petco",31817984,Dan,,Balboa Park,32.71600856,-117.1376661,Entire home/apt,125,1,89,7/7/2018,6.34,3,92,SanDiego
18603192,spacious bedroom with private bath!,129198506,Leila,,Rancho Penasquitos,32.95723308,-117.1121183,Private room,150,1,0,,,1,176,SanDiego
18614232,"*** Luxurious La Jolla Loft ***
(by the beach.)",29994289,Scot,,University City,32.87060735,-117.2201845,Entire home/apt,175,1,12,2/28/2018,1.61,2,322,SanDiego
18618265,"North Park Place; Private, Comfortable, Elegant!",12270,Myel,,North Hills,32.74371781,-117.138416,Entire home/apt,90,2,37,7/2/2018,2.77,2,205,SanDiego
18618550,Guest Suite with AC and Parking,56402260,Carlos,,City Heights West,32.73281648,-117.1079673,Entire home/apt,55,2,83,7/10/2018,5.8,1,77,SanDiego
18618944,"Apt Hillcrest, Downtown San Diego.",106552735,Anderson,,Midtown,32.74477903,-117.1575546,Private room,77,1,38,7/1/2018,2.69,1,288,SanDiego
18629599,LA JOLLA clubdominium,20286731,Bob,,La Jolla,32.85645209,-117.2568762,Entire home/apt,250,7,2,9/5/2017,0.18,1,0,SanDiego
18631523,Marina View - Brand New 1 Bedroom Apartment,128714395,Tori,,Midtown District,32.72316541,-117.230645,Entire home/apt,189,2,8,7/8/2018,0.57,3,37,SanDiego
18631577,Two bedroom steps to the beach!,129439861,Rachel,,Ocean Beach,32.75166829,-117.2492267,Entire home/apt,150,2,2,5/21/2017,0.14,1,0,SanDiego
18631892,Newly remodeled bedroom in North Park,22930317,Maggie,,City Heights West,32.75152299,-117.1165737,Private room,69,1,0,,,1,0,SanDiego
18632303,Shelter Island Village - Brand New 1 Bedroom Apt.,128714395,Tori,,Midtown District,32.72283773,-117.2310476,Entire home/apt,156,2,27,7/15/2018,1.96,3,169,SanDiego
18636327,"La Jolla 2,725ft Home walk to beach & OceanViews",1316026,Gant,,La Jolla,32.83735116,-117.275138,Entire home/apt,443,2,33,4/15/2018,2.53,2,0,SanDiego
18637804,Amazing Views 2Bed/2Bath with Pool close to SDSU,796593,D,,San Carlos,32.80353113,-117.0492995,Entire home/apt,129,7,1,6/28/2018,1,9,194,SanDiego
18640099,4BR Monthly Rental w/ Hot Tub,111987545,TurnKey,,Carmel Valley,32.92343509,-117.2343844,Entire home/apt,198,30,1,8/7/2017,0.09,22,219,SanDiego
18646695,Resort Style - Cottage Getaway,118282318,Caroline,,Pacific Beach,32.80018861,-117.2318778,Entire home/apt,155,2,75,7/13/2018,6.23,4,277,SanDiego
18647880,A Historic San Diego Boutique-INN AT THE PARK,64646820,Michelle,,Midtown,32.73962018,-117.1610596,Entire home/apt,199,1,0,,,1,23,SanDiego
18651698,Bird Rock Beach Style Loft,129606037,Erin,,La Jolla,32.81298119,-117.2653402,Entire home/apt,220,3,12,9/11/2017,0.86,1,0,SanDiego
18652669,Close Walk To SD Pride Golden Hill Studio Apt,64837748,Erika,,Balboa Park,32.7166881,-117.1446201,Entire home/apt,175,2,1,7/15/2018,1,1,1,SanDiego
18654606,33rd Floor Downtown Clean and NEW Apartment,17895389,Asia,,East Village,32.71127662,-117.1519533,Entire home/apt,350,1,2,6/25/2017,0.15,1,1,SanDiego
18654691,Cozy One Bedroom Condo,14793179,Stephen,,College Area,32.7679183,-117.0576222,Entire home/apt,95,2,26,6/23/2018,2.09,1,0,SanDiego
18655654,Skyrise Downtown Living w/ Jacuzzi Rooftop,128882006,Oscar,,East Village,32.71590084,-117.1530126,Entire home/apt,189,30,104,7/14/2018,7.39,1,113,SanDiego
18657625,Cozy Beach Oasis,12211319,Nicole,,Pacific Beach,32.8040001,-117.2424456,Private room,150,2,2,8/29/2017,0.17,1,329,SanDiego
18667318,Excellent modern Otay Ranch home,61165609,Jos?? Antonio,,Otay Ranch,32.6263787,-116.9580988,Entire home/apt,150,3,11,3/19/2018,0.79,1,117,SanDiego
18668238,Steps to Beach with Private Courtyard and AC!,22012010,Patrick,,Pacific Beach,32.7969473,-117.2538525,Entire home/apt,395,3,25,6/30/2018,1.75,38,279,SanDiego
18669262,Master bedroom for rent in our amazing apartment,106818343,Carolina Isabel,,College Area,32.77495439,-117.0535098,Private room,55,2,18,9/24/2017,1.26,1,0,SanDiego
18669899,Amazing property on the sand in Mission Bay.,129757177,Vijay,,Mission Bay,32.76264543,-117.2505498,Entire home/apt,400,7,19,5/12/2018,1.38,1,112,SanDiego
18670028,Studio Hotel Suite Near Balboa Park,70722023,Michael,,East Village,32.72066731,-117.1539227,Entire home/apt,65,1,0,,,1,0,SanDiego
18670784,Epic M. Beach Condo 5=AC/parking/Views,38288010,Karena,,Mission Bay,32.75975185,-117.249464,Entire home/apt,140,1,41,6/30/2018,2.96,3,126,SanDiego
18671165,Amazing private full one bedroom apartment,129767093,Eugene,,University City,32.86858651,-117.2247064,Entire home/apt,79,1,6,6/4/2017,0.42,1,0,SanDiego
18671654,"Large Master Suite with Kitchenette, Private Entry",129771913,Renee,,Allied Gardens,32.79580709,-117.0825671,Private room,60,2,43,7/9/2018,3.86,1,123,SanDiego
18674268,Heart of Dtown by Convention Center w Private Bath,129797731,Jad,,East Village,32.71155151,-117.1572653,Private room,59,1,89,6/30/2018,6.22,4,42,SanDiego
18675013,Lina 's Resort,98113671,Caroline,,Serra Mesa,32.80722768,-117.1400387,Private room,45,1,35,5/23/2018,2.57,2,139,SanDiego
18686316,"Perfect location, blocks away from bay and beach!",124457045,Samantha,,Pacific Beach,32.7967567,-117.2369313,Entire home/apt,200,1,0,,,1,0,SanDiego
18687288,Happy 3BR/2.5BA steps to beach sleeps 10 w PKG! MB,129901837,Bic,,Mission Bay,32.79043526,-117.2540763,Entire home/apt,400,3,9,6/17/2018,0.66,1,9,SanDiego
18688484,"Roof Deck, Bikes, 4 Blocks to Beach, King Bed",129908841,Mo,,Pacific Beach,32.80350598,-117.2501101,Entire home/apt,145,2,52,7/6/2018,4.04,1,10,SanDiego
18689335,Corp Apt-Temp Assign? Job Relocation? Real Estate?,3547828,Blair,,Old Town,32.75030706,-117.194746,Entire home/apt,75,30,0,,,7,101,SanDiego
18689668,Stylish Two Bedroom North Park Retreat,9776027,Vicky,,North Hills,32.75305538,-117.1443983,Entire home/apt,147,1,25,7/15/2018,1.84,1,6,SanDiego
18689865,"Luxury Pacific Beach Custom Home, 1 block to ocean",35441202,Nicholas,,Pacific Beach,32.80127304,-117.2577017,Entire home/apt,445,4,1,8/10/2017,0.09,1,0,SanDiego
18690840,Essex House Retreat 1/Hillcrest/With Parking,18943587,Wade,,Midtown,32.748264,-117.1514109,Entire home/apt,120,1,68,7/3/2018,4.99,3,152,SanDiego
18692727,Modern Open Concept Townhouse in San Diego,105224020,Pepe,,Midtown,32.73743226,-117.164274,Entire home/apt,150,3,4,7/9/2018,0.33,1,170,SanDiego
18701739,Eclectic Vintage Coziness in Normal Heights!,110044782,Kimbo,,Normal Heights,32.75899145,-117.1178888,Entire home/apt,95,1,78,7/2/2018,5.45,2,342,SanDiego
18702921,Nautilus Bungalow Retreat,24225157,Nicole,,La Jolla,32.83231057,-117.2785457,Entire home/apt,279,1,47,6/30/2018,3.41,3,137,SanDiego
18704473,King Size Master Bedroom (w Great Outdoor Patio),18118975,Nicolas,,Memorial,32.70088279,-117.1346399,Private room,100,2,1,7/23/2017,0.08,2,0,SanDiego
18716671,Spacious Condo in Beautiful SD,115567596,Lauren,,Mission Valley,32.76799747,-117.1742159,Entire home/apt,99,1,13,1/14/2018,0.94,1,0,SanDiego
18717953,"Sail Bay Studio, one block from the beach",114352843,Julie,,Mission Bay,32.78914692,-117.2399489,Entire home/apt,69,1,64,7/1/2018,4.53,5,26,SanDiego
18718166,1200sf 2/2 LUXURY LOFT?€?HEART OF DWNTWN?€?PARKNG?€?VIEW,24874724,San Diego,,East Village,32.71406617,-117.1546398,Entire home/apt,185,1,34,6/29/2018,2.45,3,151,SanDiego
18719921,Nautilus Beach House of Windansea,24225157,Nicole,,La Jolla,32.83280286,-117.276763,Entire home/apt,699,1,4,11/5/2017,0.3,3,65,SanDiego
18721268,"Cozy Coastal Home with Heated Pool, Spa & A/C!!",130172391,Danielle,,Bay Park,32.78169329,-117.1886394,Entire home/apt,650,2,4,7/8/2018,2.07,2,0,SanDiego
18728885,"#206, downtown studio at 830 Park",1105249,Matt,,Core,32.71505432,-117.1552092,Entire home/apt,68,2,58,7/13/2018,4.21,14,132,SanDiego
18734309,Location = Destination,123652135,Anton,,Pacific Beach,32.79772665,-117.2544143,Entire home/apt,250,2,8,7/8/2018,0.56,1,289,SanDiego
18734721,"#205, Downtown studio at 830 Park",1105249,Matt,,East Village,32.71435699,-117.1533169,Entire home/apt,68,2,52,7/1/2018,3.83,14,146,SanDiego
18735282,The Guest Cottage @ Pacific Beach,22101496,Gregg,,Pacific Beach,32.79827683,-117.2372503,Entire home/apt,107,3,38,7/11/2018,3.01,1,12,SanDiego
18736197,Spacious 2 BR apartment in heart of downtown,6987064,Casey And Mari,,Marina,32.71399574,-117.1679001,Entire home/apt,240,3,13,3/5/2018,0.92,1,232,SanDiego
18738356,1 BR Modern Gaslamp Loft - RAD view!,5777233,Christine,,Core,32.71732187,-117.1594452,Entire home/apt,119,3,29,4/29/2018,2.1,1,5,SanDiego
18748094,Great Location!!  Private Studio,91019352,Amber,,Bay Park,32.80125725,-117.2055131,Entire home/apt,110,2,33,7/11/2018,2.39,2,127,SanDiego
18749239,Walk to Downtown/Little Italy/Balboa Condo,55586851,Jess,,Cortez Hill,32.72116345,-117.1592124,Entire home/apt,190,1,15,5/28/2018,1.06,1,21,SanDiego
18750055,New 2 bedoorms central to San Diego - pool home,766039,Pamela,,Bird Land,32.78218762,-117.16132,Entire home/apt,265,4,5,7/8/2018,0.64,8,18,SanDiego
18752488,Charming house centrally located,9287441,Elisabeth And Adam,,Bay Ho,32.81369897,-117.2030045,Entire home/apt,150,3,8,7/9/2018,0.67,1,71,SanDiego
18753750,Great Modern Townhome near Downtown & Beaches,9614808,Deepak,,Kearny Mesa,32.82710306,-117.1400515,Private room,49,15,0,,,1,0,SanDiego
18753841,Magnificent Apartment with Amenities- Location!,1028043,Jesse And Tracy,,Mission Bay,32.79031329,-117.2379242,Entire home/apt,140,1,15,7/9/2018,1.07,30,357,SanDiego
18754789,Cozy Downtown 2 Bedroom Condo (1 room) Available,130482844,Dj,,Core,32.71654355,-117.1575249,Private room,77,3,12,8/6/2017,0.85,1,0,SanDiego
18756028,Cozy beach house - driving optional,130177600,Peter,,La Jolla,32.85535422,-117.2528809,Entire home/apt,425,4,2,8/6/2017,0.16,1,87,SanDiego
18768886,The Mission Beach Carl,130602591,Christine,,Mission Bay,32.77993337,-117.2520827,Entire home/apt,410,6,2,8/13/2017,0.17,2,332,SanDiego
18771169,1BR Pacific Beach Cottage...short walk to water!,48115409,Sean,,Pacific Beach,32.79904183,-117.2348288,Entire home/apt,120,3,16,12/22/2017,1.22,1,0,SanDiego
18773550,"Beach, Pier, and Surf at Ocean Beach Large Home!!",9020856,Carolyn,,Ocean Beach,32.74579495,-117.2538424,Entire home/apt,774,1,28,7/5/2018,2.03,2,341,SanDiego
18773790,Gorgeous Master bed #2 + bath - pool home,766039,Pamela,,Bird Land,32.78270134,-117.1607244,Private room,86,3,12,6/25/2018,1.03,8,84,SanDiego
18777227,North Park Cottage,91745676,Eric,,North Hills,32.74269448,-117.1274313,Private room,100,1,0,,,1,0,SanDiego
18777754,Essex House Retreat 2/Hillcrest/With Parking,18943587,Wade,,Midtown,32.74683,-117.151055,Entire home/apt,120,1,59,6/29/2018,4.28,3,154,SanDiego
18778221,The Lodge,82895719,Cyril,,Talmadge,32.7573126,-117.0945798,Private room,35,14,16,3/3/2018,1.16,1,30,SanDiego
18788676,Comfy small apartment near the bay,41001186,Bia,,Mission Bay,32.7931858,-117.2415842,Entire home/apt,130,2,3,5/27/2018,0.52,1,360,SanDiego
18789572,Upscale Pt Loma Room - Discount Pricing in effect,81178728,Mary,,Roseville,32.7401789,-117.2242627,Private room,80,1,116,7/9/2018,8.53,3,306,SanDiego
18789814,Cozy Bungalow in University Heights w/AC,756953,Nathaniel,,West University Heights,32.75926341,-117.1415954,Entire home/apt,78,1,60,7/4/2018,4.5,1,119,SanDiego
18789917,Luxury Retreat in Del Mar! 2 Bed/1 Bath - Pool/Spa,6281036,Craig & Debbie,,North City,32.95759377,-117.2382973,Private room,250,1,16,7/13/2018,1.32,1,131,SanDiego
18790364,Ocean Beach Oasis,114838819,Eric,,Ocean Beach,32.75146555,-117.24913,Entire home/apt,450,3,28,7/7/2018,2.77,15,255,SanDiego
18792722,716 Kingston Court - King's Quarters,2772383,San Diego,,Mission Bay,32.77462416,-117.2517601,Entire home/apt,352,3,10,5/13/2018,1,28,326,SanDiego
18793228,4 Private Patios ??? 2 Fireplaces ??? Panoramic Views,3017970,Surf Style,,Mission Bay,32.76693334,-117.2503429,Entire home/apt,299,3,5,7/1/2018,0.59,54,286,SanDiego
18793424,Canyon Views! 3BR/2BA Near Best Beaches & SeaWorld,128459749,Simone,,North Clairemont,32.82277581,-117.2000984,Entire home/apt,175,2,52,7/13/2018,3.85,2,58,SanDiego
18793654,Super Cute Studio in the heart of South Park!!!,96702700,Tyler,,Balboa Park,32.72617366,-117.1312179,Entire home/apt,88,2,47,7/8/2018,3.94,3,151,SanDiego
18795680,5 STAR HOME-4BR-2.5Baths---Sleeps 8+,130836830,Kari,,Carmel Valley,32.91962788,-117.2224254,Entire home/apt,204,6,50,7/10/2018,3.72,1,133,SanDiego
18796349,Beautiful home with pool and new kitchen,82906520,Tamara,,University City,32.85597084,-117.2073546,Entire home/apt,150,4,3,7/10/2018,0.3,4,11,SanDiego
18796921,CENTER of HILLCREST! Walk to everything! REMODELED,22536428,Theodore,,Midtown,32.74895638,-117.1565072,Entire home/apt,149,2,65,7/9/2018,4.74,2,9,SanDiego
18797100,Beautiful Suite/Zen Yard/Private Entrance/SDSU,99544800,Brenda,,Rolando,32.76177513,-117.0593155,Entire home/apt,55,2,29,7/12/2018,2.19,1,146,SanDiego
18802340,Private Studio near Airport,128465619,Roxy,,Midtown,32.74540511,-117.1797313,Entire home/apt,60,2,11,6/23/2018,1.67,1,7,SanDiego
18808933,Beautiful Colonial Style Home in South Park,25044306,Jason,,Balboa Park,32.72266302,-117.1327223,Private room,125,1,4,11/29/2017,0.29,1,0,SanDiego
18809438,Treasure of the Pacific,36653013,Property Management,,Mission Bay,32.77589268,-117.252102,Entire home/apt,205,3,0,,,8,332,SanDiego
18809602,Modern Home next to Mission Bay,130952117,Stephanie,,Moreno Mission,32.76442281,-117.1866293,Private room,100,28,8,12/15/2017,0.58,1,152,SanDiego
18809932,Executive Furnished Apt Next to Down town SD- Amaz,130954997,Heather,,Balboa Park,32.71827152,-117.1381851,Entire home/apt,121,25,1,9/2/2017,0.09,10,257,SanDiego
18811592,Walk everywhere! Orange Tree Cottage,11526857,Carlos,,Park West,32.72807059,-117.1619792,Entire home/apt,110,1,57,6/29/2018,4.08,26,23,SanDiego
18812149,The Pacific Beach Getaway,6989965,Greg,,Pacific Beach,32.79933947,-117.2510457,Entire home/apt,449,4,11,6/18/2018,0.86,3,152,SanDiego
18812416,"North Park, Normal Heights, Centrally located",35348499,Tami,,Normal Heights,32.7612413,-117.1235765,Entire home/apt,119,2,13,7/13/2018,0.94,2,15,SanDiego
18814278,Comfy Couch in Pacific Beach,25180529,Vladimir,,Pacific Beach,32.79327704,-117.2445273,Shared room,49,1,0,,,1,0,SanDiego
18817044,Niki's Intl-6 female dorm- top bunk,131016216,Eric,,Mission Bay,32.77146193,-117.2520599,Shared room,30,2,3,4/16/2018,0.42,7,309,SanDiego
18820325,Private Room and Bathroom near Convention Center,33041470,Andrew,,Balboa Park,32.71784316,-117.142597,Private room,200,2,1,7/23/2017,0.08,1,173,SanDiego
18823465,Stay in the Heart of Mission Beach!!!,126149371,Adam,,Mission Bay,32.78009794,-117.2534526,Entire home/apt,275,1,36,7/5/2018,2.6,3,138,SanDiego
18823586,Craftsman Duplex,128550804,Mike,,North Hills,32.74626368,-117.1355411,Entire home/apt,165,3,10,2/22/2018,0.72,2,313,SanDiego
18825051,Yune 's Cozy Room ( I ),19652072,Yune,,Bay Ho,32.83506556,-117.2208468,Private room,40,2,6,10/21/2017,0.44,3,106,SanDiego
18825517,Feels like home and Cozy living in the City,10356250,Agatha,,Clairemont Mesa,32.83472017,-117.178074,Private room,31,3,7,7/11/2018,0.66,2,350,SanDiego
18826113,Near San Diego Zoo | Seaworld | Gaslamp,26482762,ResortShare1,,Gaslamp Quarter,32.71428703,-117.1607894,Private room,210,2,0,,,5,28,SanDiego
18826313,Mission Valley San Diego Condo,16331318,Ryan,,Grantville,32.78600926,-117.1096967,Private room,75,2,3,7/2/2018,0.22,1,157,SanDiego
18826729,Central San Diego! Casita de Felicidad Old Town,39855227,Steve & Kathy,,Old Town,32.75441722,-117.1967302,Entire home/apt,200,2,33,6/10/2018,2.6,1,281,SanDiego
18827158,The San Diego Tech Home - Room B,121500240,Brooke & Amy,,Darnall,32.7455556,-117.065371,Private room,50,1,64,7/14/2018,4.62,2,129,SanDiego
18839209,Two bedrooms in LARGE tudor-style Windansea home,50462784,Madeleine,,La Jolla,32.83538526,-117.2746956,Private room,347,3,0,,,1,0,SanDiego
18840572,Comfortable Private Studio in Quiet Neighborhood,131212884,Jay,,Rancho Penasquitos,32.96396691,-117.1140544,Entire home/apt,65,1,69,7/2/2018,4.92,2,322,SanDiego
18840972,Pearl 1 Cottage: In the Heart of La Jolla Village,122352522,Holly & ML,,La Jolla,32.84061023,-117.2742221,Entire home/apt,138,2,67,7/11/2018,4.82,2,207,SanDiego
18841174,DOWNTOWN CORTEZ HILL TOP FLOOR 1 BEDROOM APARTMENT,29990718,Gary,,Cortez Hill,32.72156141,-117.158378,Entire home/apt,114,2,37,7/7/2018,2.78,10,64,SanDiego
18841733,Hillcrest Bungalow with Amazing Patio,45107519,Rebecca,,Midtown,32.74717811,-117.1524243,Private room,65,1,14,11/5/2017,1.01,1,0,SanDiego
18852697,"Perfect Spot in Bay Ho, 10 min to Beach and DT",25966246,Sandy,,Bay Ho,32.81459119,-117.211229,Private room,60,1,0,,,1,0,SanDiego
18855452,Luxury Home,51060785,Jaime,,La Jolla,32.84796367,-117.2531251,Entire home/apt,750,15,0,,,1,18,SanDiego
18855992,Private room&bath in new Modern condo with A/C,90081608,Gilly,,Midtown,32.73432364,-117.1624696,Private room,100,1,4,10/16/2017,0.33,1,361,SanDiego
18859401,Restaurant Row Cottage,18414216,David,,Midtown,32.74321039,-117.1792908,Entire home/apt,159,2,44,6/27/2018,3.3,13,213,SanDiego
18870877,Home away from home,131368458,Tillema,,College Area,32.76333698,-117.0662932,Private room,149,1,8,7/1/2018,0.67,1,0,SanDiego
18871499,Water view suite next to Seaport& convention,125286291,Mimi,,Marina,32.71367745,-117.1715019,Entire home/apt,200,5,0,,,1,0,SanDiego
18871639,San Diego light & airy home!,28474582,Kara,,Allied Gardens,32.79763335,-117.0931211,Entire home/apt,125,2,14,4/1/2018,1.11,1,163,SanDiego
18872942,Pearl 2 Cottage: In the Heart of La Jolla Village,122352522,Holly & ML,,La Jolla,32.84010093,-117.2730043,Entire home/apt,145,2,62,6/29/2018,4.49,2,215,SanDiego
18872997,Perfect comfortable stay minutes from downtown!,6924904,Blake,,Balboa Park,32.71756529,-117.144665,Entire home/apt,100,3,22,6/28/2018,1.62,1,2,SanDiego
18873104,"Dual Master, Private Townhouse - 3 Blocks to Beach",65943955,Jason,,Pacific Beach,32.80298248,-117.2524464,Entire home/apt,150,2,72,7/13/2018,5.22,1,45,SanDiego
