id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
23435525,Beautiful Century Old Charmer,174806804,Kara,,28806,35.57654593,-82.59456153,Private room,70,2,10,7/15/2018,2.24,1,45,Asheville
23437903,Chunns cove road apartment,94946050,Davide,,28805,35.59034806,-82.5244151,Private room,85,1,5,7/22/2018,4.17,1,17,Asheville
23441905,Cute 1BR w/ Updates - Steps to Downtown,149601167,TurnKey,,28801,35.59953324,-82.55403089,Entire home/apt,62,30,0,,,9,301,Asheville
23451262,Clean & Cozy AVL Cottage - Pet Friendly,7075213,Tara,,28803,35.55513635,-82.50767264,Entire home/apt,85,2,16,7/12/2018,3.78,1,128,Asheville
23453962,Charming Historic Cottage Near Downtown.,11581700,Janice,,28801,35.60555235,-82.57298243,Private room,52,1,30,7/22/2018,6.38,1,91,Asheville
23456189,"Tiny retreat, bunk beds",8631226,Drew,,28805,35.58521642,-82.46152306,Shared room,24,1,0,,,4,0,Asheville
23459329,"Asheville Cottages-Immaculate, Luxurious Cottages",53185861,Marshall And Tracie,,28806,35.51895374,-82.61528137,Entire home/apt,329,2,5,6/18/2018,1.42,7,337,Asheville
23462506,"ShangriLaGrange! Close-in, private, 1 bdrm suite",81288021,Nora And Steve,,28805,35.58628097,-82.54018946,Private room,80,2,17,7/22/2018,3.64,1,346,Asheville
23467308,Biltmore Village Private room & bathroom,5191640,Mariana,,28803,35.5583915,-82.53174344,Private room,59,1,33,7/26/2018,7.39,1,343,Asheville
23478630,Minutes To Downtown | Heart of West Asheville,10568961,Courtney,,28806,35.57066915,-82.61353214,Entire home/apt,120,2,23,7/22/2018,4.6,1,304,Asheville
23480306,Asheville East Retreat,40137306,Judy And Vahan,,28805,35.61728758,-82.4744001,Entire home/apt,37,1,37,7/25/2018,9.1,1,269,Asheville
23481039,Downtown Asheville Studio Condo for 2 with Parking,153143003,Kirk,,28801,35.59922272,-82.55412051,Entire home/apt,95,2,22,7/22/2018,4.46,1,313,Asheville
23496915,New! 4 Bedroom West AVL. Close to Everything!,80706403,Rachel,,28806,35.61073303,-82.63459298,Entire home/apt,139,1,0,,,3,50,Asheville
23498234,Bran Rick Cabin,169331389,Eric,,28704,35.44512871,-82.55146362,Private room,84,1,36,7/27/2018,7.83,1,350,Asheville
23500108,Home away from Home,175474451,Jeanne,,28806,35.51170683,-82.61202527,Entire home/apt,157,7,2,6/28/2018,1.4,1,147,Asheville
23506704,Cozy Asheville Condo,160067257,Larry,,28803,35.50997413,-82.52899037,Entire home/apt,70,2,29,7/22/2018,6.85,1,15,Asheville
23516374,Charming Cottage Overlooking Downtown AVL,10453340,Brett,,28801,35.59429896,-82.54429066,Entire home/apt,89,1,72,7/22/2018,15.88,1,16,Asheville
23518897,River House Asheville,175669801,Rebecca,,28805,35.59843922,-82.46520747,Entire home/apt,225,3,0,,,2,291,Asheville
23520689,North Asheville - Radiant Heat Floors/Fireplace,158431650,Sarah,,28804,35.62425422,-82.57540239,Entire home/apt,125,1,18,7/23/2018,3.88,2,27,Asheville
23523473,The Tiny House @ Springbrook Woods,117926668,Michele & Dana,,28804,35.63320625,-82.58723403,Entire home/apt,73,2,31,7/26/2018,6.37,2,100,Asheville
23525377,I-26 ~AIRPORT- Brewery 15 min BILTMORE~ ASHEVILLE,165230727,Pamela,,28704,35.45343968,-82.52019981,Entire home/apt,99,2,8,7/23/2018,1.7,1,222,Asheville
23541284,Suite @ Applewood Manor B&B with 3-course bfast,175871539,Mike,,28801,35.60657532,-82.56345151,Private room,266,1,1,4/28/2018,0.32,8,292,Asheville
23546508,"Biltmore Village Bungalow-Walkable, Stylish, Local",175923012,Two Hammers,,28803,35.56271939,-82.53651876,Entire home/apt,90,30,0,,,1,250,Asheville
23558686,Spacious Apartment - Walk to Bars & Restaurants,165107573,Monisha,,28806,35.56870705,-82.59026625,Entire home/apt,99,1,18,7/27/2018,5.09,1,345,Asheville
23560631,Private Retreat with 7 Acres and Hot Tub!,5746326,Tim,,28805,35.63656079,-82.46191339,Entire home/apt,385,3,7,7/22/2018,1.86,2,173,Asheville
23563574,Downtown Asheville Sunset View - Great Value! -#13,7625694,John,,28801,35.59252835,-82.55115603,Private room,59,2,4,5/31/2018,0.86,7,343,Asheville
23564110,New one bedroom apt 5 mins from Downtown Asheville,176087087,Danny,,28806,35.59787867,-82.62220122,Entire home/apt,48,1,32,7/22/2018,6.86,1,356,Asheville
23576862,"2 Bedroom, Arden, NC.",146931116,Kristin,,28704,35.45339226,-82.54000055,Entire home/apt,80,2,3,4/1/2018,0.64,1,0,Asheville
23578731,Entire 2nd Floor Loft in Biltmore Village,51348888,Patrick,,28803,35.5613709,-82.53724232,Private room,60,1,19,7/21/2018,5.14,1,237,Asheville
23596337,Green Escape Kalanikai Revisited,32651476,Tom,,28805,35.62093432,-82.47711534,Entire home/apt,150,3,0,,,2,130,Asheville
23596421,Rock House Asheville,175669801,Rebecca,,28805,35.59982683,-82.4642142,Entire home/apt,195,3,8,7/3/2018,2.26,2,307,Asheville
23619378,Living Space,52628999,David,,28805,35.61965185,-82.47455447,Entire home/apt,199,2,1,4/8/2018,0.27,1,218,Asheville
23623536,Walking Distance to Downtown Asheville.,42317741,Doug,,28801,35.5966498,-82.56180855,Entire home/apt,135,2,14,7/26/2018,4.94,1,146,Asheville
23628366,Under the Sea,72717376,Liza,,28805,35.58957654,-82.47130608,Private room,55,1,19,7/15/2018,3.99,3,2,Asheville
23628859,The Hill on Lexington Park. Walkable to everything Downtown Asheville!,96187307,Steve,,28801,35.59932069,-82.55799554,Entire home/apt,200,1,1,5/28/2018,0.48,28,363,Asheville
23631557,Asheville?€?s home sweet home away from home,176828759,Greg And Jenny,,28803,35.55224492,-82.51129235,Entire home/apt,150,1,6,7/21/2018,3.67,1,166,Asheville
23632735,"Guest apartment, Award winning home- walk to town!",10568965,Nathan,,28801,35.60365955,-82.54360369,Entire home/apt,200,30,4,5/24/2018,0.93,1,270,Asheville
23641367,North Asheville modern apartment,14370945,Carson,,28804,35.62029444,-82.55694623,Entire home/apt,125,2,26,7/25/2018,6.29,1,308,Asheville
23642577,Spacious Downtown Condo,176961764,Farrel,,28801,35.59810598,-82.55612266,Entire home/apt,145,3,19,7/23/2018,4.83,1,311,Asheville
23644478,The Easy Spot: 1BD  /1BA Downtown Condo + Parking,176979085,,,28801,35.59940898,-82.55593039,Entire home/apt,210,2,2,7/7/2018,1.4,2,354,Asheville
23650921,A charming place to hang your hat and explore,109635543,Jean,,28804,35.63284017,-82.56134622,Entire home/apt,150,2,4,7/1/2018,1.69,1,35,Asheville
23662197,"Montford Bungalow; walkable to Downtown Asheville, restaurants, Biltmore & more!",96187307,Steve,,28801,35.59847129,-82.5691754,Entire home/apt,295,1,0,,,28,303,Asheville
23675467,Appalachian Serenity,177298140,Dawn,,28806,35.64226687,-82.66042152,Entire home/apt,55,2,22,7/24/2018,7.76,1,70,Asheville
23696733,Asheville Luxury Home - Private with Creek in Exclusive Gated Community,64918276,Michael,,28803,35.50579342,-82.53422972,Entire home/apt,768,3,0,,,1,247,Asheville
23704230,Spacious well-lit private room!,10175050,Finn,,28803,35.54314454,-82.52740821,Private room,40,2,3,7/22/2018,2.09,1,0,Asheville
23709305,Artist in the Attic Romantic Retreat Farm,119707847,Sandra,,28806,35.64244086,-82.66070234,Entire home/apt,56,2,26,7/22/2018,5.82,1,17,Asheville
23713979,Luxury house in the Heart of Asheville. Montford.,171060,Frank,,28801,35.59807601,-82.5609761,Entire home/apt,123,30,0,,,1,301,Asheville
23715234,Spacious Asheville Studio - A Dream for Couples!,4634736,Bradley,,28804,35.6341097,-82.58422239,Entire home/apt,200,2,14,7/21/2018,3.07,1,48,Asheville
23721441,Life in Woodfin,177799814,David,,28804,35.64281237,-82.57724867,Entire home/apt,80,1,1,3/26/2018,0.24,1,0,Asheville
23730997,Walk into town!,27482683,Kim,,28801,35.60612842,-82.56075706,Private room,75,1,12,7/23/2018,2.69,1,39,Asheville
23739741,Urban Farmhouse Apartment In Biltmore Village,77589736,Kelly,,28803,35.5635774,-82.53833817,Entire home/apt,159,2,19,7/23/2018,6.2,1,122,Asheville
23745497,West Asheville Hideaway,38944655,Kristie,,28806,35.57621728,-82.64560283,Entire home/apt,86,1,22,7/26/2018,5.2,2,169,Asheville
23748278,Pet Friendly Cottage @ Applewood Manor B&B,175871539,Mike,,28801,35.60746374,-82.56349202,Private room,238,1,1,7/19/2018,1,8,291,Asheville
23748554,Walkable Bungalow w King and Queen Beds,178091693,John,,28806,35.57538608,-82.58249619,Entire home/apt,130,2,20,7/15/2018,4.69,1,36,Asheville
23748724,Macintosh Suite - Applewood Manor,175871539,Mike,,28801,35.60739693,-82.56519618,Private room,238,1,4,6/20/2018,0.94,8,286,Asheville
23748903,Northern Spy Suite - Applewood Manor,175871539,Mike,,28801,35.60786291,-82.56379644,Private room,238,1,1,6/21/2018,0.77,8,299,Asheville
23748992,Winesap Suite - Applewood Manor,175871539,Mike,,28801,35.60771776,-82.56429028,Private room,266,1,1,7/4/2018,1,8,306,Asheville
23749047,York Imperial - Applewood Manor Bed & Breakfast,175871539,Mike,,28801,35.6072759,-82.56534999,Private room,268,1,1,5/16/2018,0.4,8,303,Asheville
23768813,Applewood Manor Main Building,175871539,Mike,,28801,35.60599348,-82.56358152,Private room,975,1,2,6/25/2018,1.05,8,344,Asheville
23771028,MountainViews Renovated Retreat 3mi from Asheville,31979774,Bernadette And Dave,,28804,35.62743197,-82.51929902,Entire home/apt,750,3,3,6/3/2018,0.85,2,342,Asheville
23788596,Applewood Manor - Entire Bed and Breakfast,175871539,Mike,,28801,35.60777961,-82.56383215,Private room,1175,1,1,7/15/2018,1,8,357,Asheville
23789294,Log Cabin Look With Modern Amenities,178505534,Susan,,28704,35.45285598,-82.5219107,Entire home/apt,155,3,2,4/11/2018,0.51,1,250,Asheville
23799929,The Cottage on Crescent,81613773,Nan,,28801,35.60377391,-82.54823649,Entire home/apt,45,30,0,,,1,141,Asheville
23804250,"Private, pet friendly suite minutes from downtown.",20731051,Meryl,,28805,35.61544595,-82.47954625,Entire home/apt,75,2,10,7/22/2018,3.26,1,361,Asheville
23817909,Tranquil Master Bedroom Close to Downtown,21702976,Model Communities,,28806,35.59273171,-82.60679124,Private room,60,2,0,,,5,0,Asheville
23818026,Montford House. Downtown 1/2 mi. walk. Sleeps 4.,170951109,Katie,,28801,35.6015004,-82.56516037,Private room,105,2,11,7/21/2018,2.84,3,49,Asheville
23823720,Upper Zurich Chalet,8255241,Judy,,28801,35.59425849,-82.53798495,Entire home/apt,195,2,3,7/9/2018,1.8,6,270,Asheville
23824223,Lower Berne,8255241,Judy,,28801,35.59382365,-82.53826879,Entire home/apt,165,2,8,7/25/2018,2.14,6,336,Asheville
23856790,"Spacious studio, minutes from downtown.",2214235,Joshua,,28715,35.56851907,-82.65109366,Entire home/apt,74,1,17,7/23/2018,4.25,1,346,Asheville
23858551,Hippy Haven Art Space - Sleeps 5!  ::Good Vibes::,7657510,Cat,,28806,35.5655456,-82.6044322,Entire home/apt,99,2,5,5/28/2018,1.18,2,25,Asheville
23859316,Lake View House 2 Kings 2.8 Miles to Downtown,34304636,Staci,,28804,35.63136078,-82.55867428,Entire home/apt,223,1,32,7/27/2018,14.77,2,318,Asheville
23859984,Artsy West Asheville Gigantic Wooded Escape!,28293820,Lucia,,28806,35.58499709,-82.57275188,Entire home/apt,101,2,11,7/15/2018,3.11,1,164,Asheville
23870922,~Asheville?€?s Stunning Habitation~,179332218,Dillon,,28806,35.52595095,-82.60928143,Private room,46,1,7,5/19/2018,1.63,1,209,Asheville
23874576,Walkable West Asheville  Brewerys Views & Privacy,161775575,Alan,,28806,35.57555289,-82.57850967,Entire home/apt,79,1,21,7/22/2018,5.25,1,74,Asheville
23877206,Lodges at beaver lake unit 302,179393643,Shaun,,28804,35.63883665,-82.57669461,Entire home/apt,75,2,4,7/8/2018,1.28,3,330,Asheville
23881173,Cozy Cane Creek Cottage,179435427,Michael,,28732,35.46461798,-82.47246304,Entire home/apt,11,3,8,7/8/2018,2.42,1,152,Asheville
23910106,1 BR Downtown Asheville - Steps Away From the Event Center,149601167,TurnKey,,28801,35.59959325,-82.55387892,Entire home/apt,106,2,2,4/30/2018,0.5,9,348,Asheville
23913900,"Craftsman Charm, Great Location",179746215,Maureen,,28803,35.57400528,-82.53419936,Entire home/apt,95,2,25,7/25/2018,5.91,1,46,Asheville
23918895,"Close to downtown,breweries, restaurants&Biltmore",179787311,Michelle,,28803,35.5586316,-82.53351566,Entire home/apt,125,2,24,7/25/2018,6.79,1,135,Asheville
23919596,"Asheville, Parkway Getaway",179791169,Rodney,,28804,35.62713573,-82.59535013,Entire home/apt,115,3,3,7/18/2018,1.5,1,302,Asheville
23934024,Blue Ridge Backyard!,105838974,Leland,,28806,35.50909651,-82.61065467,Entire home/apt,168,2,10,7/17/2018,5.26,3,41,Asheville
23935850,Walk Downtown*Restaurants & Breweries*Views*Charm,179941669,Adam,,28801,35.58976004,-82.54615824,Entire home/apt,199,2,14,7/21/2018,3.56,1,155,Asheville
23978319,Private Apartment Close to Downtown! Walk or Uber!,6262856,Lili,,28801,35.61171242,-82.5504669,Entire home/apt,95,2,10,7/12/2018,3.53,1,268,Asheville
23986504,Cozy Riverside Residence in West Asheville,14019189,Megan,,28806,35.56865629,-82.5687777,Entire home/apt,275,2,6,7/16/2018,2.86,1,238,Asheville
23998930,West is Best! Cozy Condo!,154999591,Dema,,28806,35.57989133,-82.59401807,Entire home/apt,92,2,7,5/28/2018,1.84,1,0,Asheville
24056179,The Red Hen Cottage*Asheville-North*,181096695,Jessica,,28804,35.62492424,-82.58013672,Entire home/apt,175,2,15,7/15/2018,4.25,1,320,Asheville
24080389,The Hermitage - Across from New Belgium Brewery,5969793,Matthew,,28806,35.58762381,-82.57213734,Entire home/apt,75,1,7,7/15/2018,1.79,1,53,Asheville
24098735,80 LEX: APARTMENT 201 : EXQUISITE LODGING,181480147,Andrew,,28801,35.59694463,-82.55415323,Entire home/apt,250,3,4,7/22/2018,1.9,4,352,Asheville
24119598,Walk to downtown Asheville from charming Montford!,171833093,Dana,,28801,35.6027103,-82.57164664,Entire home/apt,95,1,21,7/20/2018,5.58,1,101,Asheville
24120346,Lake-Front House @ Lake View Park,180564557,David,,28804,35.6333031,-82.56895524,Entire home/apt,99,1,38,7/25/2018,9.91,1,168,Asheville
24172247,"Spacious, peaceful Private Entrance Suite-West AVL",47031601,Brittany,,28806,35.61007368,-82.63625698,Entire home/apt,65,1,15,7/14/2018,4.46,1,309,Asheville
24177903,Studio Viajero,9814777,Greg,,28806,35.5841818,-82.57688687,Entire home/apt,100,2,11,7/19/2018,3.59,1,49,Asheville
24202030,"Private, Spa-quality Suite, Living Rm/Kitchenette.",16681970,Michelle,,28804,35.63226738,-82.60571058,Private room,105,1,14,7/22/2018,3.96,1,251,Asheville
24202205,"West Asheville Bungalow, close to Breweries",71106978,Eric,,28806,35.58281909,-82.62686303,Entire home/apt,82,1,8,7/22/2018,3.38,1,119,Asheville
24206479,Beautiful Bungalow right near Downtown,1424379,Maeve,,28804,35.61329246,-82.55626739,Private room,60,2,4,7/9/2018,1.22,1,64,Asheville
24208478,Vintage Charm Right Where You Want to Be,14858756,Danielle,,28806,35.579742,-82.57024968,Private room,58,1,0,,,1,73,Asheville
24222452,1920's bungalow 2.5 miles to downtown Asheville,35012995,Ben,,28804,35.62507872,-82.57896971,Entire home/apt,110,3,0,,,4,40,Asheville
24244390,???Cozy Studio |Quiet Getaway| Close to Everything!???,33366568,Yanina,,28806,35.5537011,-82.63603467,Entire home/apt,75,2,10,7/22/2018,4.62,1,87,Asheville
24278792,The Whole Enchilada!,157401925,Lucy,,28804,35.6288914,-82.57566054,Entire home/apt,240,2,0,,,3,319,Asheville
24280559,Executive Rental Private  Apartment,2574725,Shona,,28803,35.56453101,-82.52892091,Entire home/apt,50,30,0,,,1,149,Asheville
24306486,Gorgeous Asheville home near Downtown w/ hot tub!,167429334,Melissa,,28803,35.55113148,-82.50723395,Entire home/apt,150,2,14,7/22/2018,5.45,1,213,Asheville
24312963,The Lodges at Beaver lake unit 303,179393643,Shaun,,28804,35.63895931,-82.57530147,Entire home/apt,69,2,4,6/16/2018,1.29,3,325,Asheville
24327916,"Comfy, Cozy Mountain Getaway",59215839,Julie,,28806,35.57827795,-82.60549624,Private room,80,2,6,6/25/2018,1.68,1,152,Asheville
24329922,Charming Apartment 1 Minute to Everything!,124851805,Danya,,28806,35.5881754,-82.57575744,Entire home/apt,120,2,23,7/26/2018,6.57,2,53,Asheville
24333659,Sand Hill Villa - King bed + hot tub!  Creek!,9216883,Shawn,,28806,35.56034756,-82.61126679,Entire home/apt,119,1,28,7/24/2018,10.12,11,76,Asheville
24347730,Downtown Asheville Condo,183715171,David,,28801,35.59747179,-82.5558038,Entire home/apt,250,2,19,7/23/2018,6.2,1,47,Asheville
24372818,Cozy Cottage 5 Minutes to Downtown_12 to Biltmore,41653391,Michael,,28804,35.63696933,-82.58636684,Entire home/apt,99,1,14,7/22/2018,4.24,2,82,Asheville
24373135,Classic Comfort,75238397,Becky,,28806,35.51358955,-82.59673908,Entire home/apt,250,2,3,7/15/2018,1.64,2,241,Asheville
24375145,"Bent Creek Getaway,New!",183956684,Inga,,28806,35.51476362,-82.61112204,Entire home/apt,100,1,16,7/8/2018,5.58,1,330,Asheville
24387676,Brookstone Lodge Asheville Biltmore Village Area,184069772,Nick,,28803,35.55431986,-82.5197694,Private room,99,1,3,6/15/2018,1.58,1,310,Asheville
24396068,Cozy Cottage Close to Down Town and Parkway,23042006,Kathy,,28805,35.60111041,-82.48157916,Entire home/apt,85,2,22,7/19/2018,6.23,1,173,Asheville
24421260,Be our Guest at May Manor!,40292535,Allison,,28806,35.57322563,-82.59278968,Entire home/apt,99,2,7,7/27/2018,7,1,124,Asheville
24424858,Top of the Hill,16047174,Dana,,28804,35.64547834,-82.56335856,Private room,100,2,4,6/24/2018,1.52,1,187,Asheville
24425345,"Mountain Views, Minutes to Work",66626246,Kevin,,28803,35.56853755,-82.52401455,Entire home/apt,80,1,1,7/3/2018,1,2,336,Asheville
24428641,Asheville Guest Cottage 3BR/2.5BA near downtown,5305183,Leesa And Todd,,28805,35.61145166,-82.52704329,Entire home/apt,480,2,7,7/22/2018,2.31,1,107,Asheville
24445744,"Majestic Home by the River Arts, West AVL",49781652,Cory,,28806,35.58384203,-82.57023674,Private room,75,1,17,7/26/2018,5.1,1,71,Asheville
24476866,Imaginaerum,9018243,Chad,,28806,35.56602709,-82.59625169,Entire home/apt,69,2,19,7/13/2018,8.14,1,71,Asheville
24493492,Edwin Place,178613839,Liz,,28801,35.6110649,-82.55040609,Private room,75,1,4,7/22/2018,1.69,1,88,Asheville
24512884,Downtown Asheville 1BR Corner Condo,149601167,TurnKey,,28801,35.59904447,-82.55555217,Entire home/apt,106,2,2,7/23/2018,0.83,9,191,Asheville
24520534,Downtown Asheville Traveler's Haven-Best Value-#12,7625694,John,,28801,35.59179636,-82.54944909,Private room,49,2,6,6/17/2018,2.22,7,335,Asheville
24540122,Sunrise Suite~Walk to West AVL / RAD / New Belgium,185370249,Brooke & Keith,,28806,35.58589513,-82.57549846,Entire home/apt,129,1,25,7/26/2018,10.27,1,28,Asheville
24543359,Bright and Airy South Slope Home,34348458,Carson,,28801,35.58117778,-82.55614739,Entire home/apt,215,1,5,7/22/2018,2.38,1,344,Asheville
24556468,Mountain Paradise,185520826,James,,28704,35.45114942,-82.54077182,Entire home/apt,100,2,1,7/21/2018,1,1,168,Asheville
24557386,Paw Perfect in West Asheville,185529892,Trish,,28806,35.57251856,-82.62584142,Entire home/apt,105,3,8,7/19/2018,3.43,1,49,Asheville
24570151,Newly Renovated North Asheville Retreat,100782453,Eric,,28804,35.64687599,-82.54415678,Entire home/apt,450,6,0,,,1,267,Asheville
24592983,"Rustic Cabin, HOT TUB comfy beds! Close to town!",9216883,Shawn,,28805,35.58641622,-82.49202229,Entire home/apt,249,1,14,7/15/2018,4.62,11,78,Asheville
24594949,Stylish Studio in the Trees - Montford,12920851,Terry,,28801,35.60732123,-82.57414204,Entire home/apt,96,2,25,7/27/2018,8.82,1,69,Asheville
24605088,Sunflower King bed Priv Bath 5' Downtown -Biltmore,3028199,Florencia,,28803,35.55961915,-82.50559357,Private room,70,1,37,7/27/2018,11.94,3,118,Asheville
24656374,South Asheville Quiet Cozy Suite w/MemoryFoam Beds,382196,Kassandra,,28704,35.47769724,-82.51567065,Entire home/apt,145,2,2,7/25/2018,1.76,1,22,Asheville
24675968,Stonecrest,186495786,Dean,,28803,35.53587294,-82.47519922,Entire home/apt,110,90,0,,,1,365,Asheville
24678233,Biltmore and Brewery Base-Camp,66626246,Kevin,,28803,35.57031124,-82.52450933,Entire home/apt,65,1,4,7/7/2018,1.85,2,365,Asheville
24697002,The Baying Hound Campground {2 of 4},151279507,Bobby And Amanda,,28806,35.61408388,-82.60506234,Entire home/apt,17,1,14,7/14/2018,5.38,5,78,Asheville
24711554,Peaceful E Asheville Guest Suite Near Everything!,120404183,Kathy,,28805,35.58449409,-82.50116561,Entire home/apt,72,1,22,7/25/2018,10.48,1,153,Asheville
24751349,Downtown Studio - charming & cozy + free parking,152226712,Bernie,,28801,35.59236843,-82.55032963,Entire home/apt,190,2,0,,,2,309,Asheville
24755909,Charming retreat near downtown AVL,87124961,Maria,,28804,35.62030558,-82.56007286,Private room,50,1,8,7/22/2018,5.33,1,49,Asheville
24766296,Green Acres Mountain Retreat,65408548,Karl,,28704,35.46936469,-82.49883271,Entire home/apt,195,1,0,,,3,358,Asheville
24797144,Sweet Suite in Asheville Y'all!,187473767,Drew And Caroline,,28803,35.49184676,-82.53038213,Entire home/apt,50,1,16,7/22/2018,7.16,1,293,Asheville
24818581,Comfortable Convenient Condo,25540577,Melissa & Jeff,,28715,35.54082587,-82.65991227,Entire home/apt,120,2,8,7/22/2018,3.75,1,147,Asheville
24834700,"Woodland Retreat w/ HOT TUB & DECKS, 2 mi<downtown",187677035,Margaret + Dan,,28805,35.61653633,-82.52469985,Entire home/apt,275,3,6,7/15/2018,3.16,1,277,Asheville
24851273,Quiet Casa Nestled in the Hemlocks (2 bedrooms),227432,Elizabeth,,28804,35.61892534,-82.55828878,Private room,80,1,4,6/24/2018,2.4,2,0,Asheville
24852463,Cozy + Bright West Asheville Apt,554888,Ashton,,28806,35.57356176,-82.6249915,Entire home/apt,100,2,7,7/22/2018,3.68,1,52,Asheville
24872184,Beaver lake lodges 301,179393643,Shaun,,28804,35.63748961,-82.57636016,Entire home/apt,89,2,2,6/6/2018,0.92,3,295,Asheville
24873765,Heaven in Haw Creek,188042457,Chad,,28805,35.59819334,-82.50456245,Private room,99,1,4,7/1/2018,1.88,2,80,Asheville
24882481,"Pet Friendly, mountain living in the city .",72386853,Brigitte,,28806,35.59031865,-82.61638333,Entire home/apt,90,30,0,,,2,285,Asheville
24885757,EastWest Asheville with Private Entrance,10965363,Laurie & Kevin,,28806,35.58324894,-82.57699796,Private room,65,2,6,7/14/2018,2.57,1,142,Asheville
24888025,The Tudor House Bed & Breakfast,188156249,Alvan,,28732,35.43991687,-82.507549,Private room,650,4,0,,,1,180,Asheville
24893602,Sunny loft in new contemporary home near downtown.,24972747,Linda,,28801,35.60758863,-82.55721654,Private room,62,2,4,7/8/2018,1.9,1,178,Asheville
24894370,Laura's Landing,73387032,Laura,,28801,35.58859295,-82.54802617,Private room,89,2,14,7/23/2018,5.92,1,56,Asheville
24895844,Recharge in Asheville,179256521,Laura,,28805,35.62943462,-82.47848138,Entire home/apt,185,3,4,7/15/2018,2.86,1,321,Asheville
24907910,Private Brand New 2 BR Apartment Near Downtown,184575448,Alex,,28804,35.63869236,-82.57400359,Entire home/apt,150,2,5,7/28/2018,2.38,1,52,Asheville
24916446,"Peaceful home, walk to downtown West Asheville",739976,Joy,,28806,35.5699292,-82.57267703,Entire home/apt,95,1,13,7/11/2018,5.34,1,360,Asheville
24933936,The Craft House,188507773,Tom,,28801,35.60769951,-82.55149714,Entire home/apt,100,2,9,7/22/2018,7.5,1,23,Asheville
24942698,Hidden Gem Minutes From The Biltmore House,4213932,Jonathan And Krystal,,28803,35.55586597,-82.47554427,Entire home/apt,155,3,10,7/23/2018,4.35,1,174,Asheville
24943726,NEW! Luxury Log Cabin-7 Mi. to Downtown Asheville,151397468,Evolve Vacation Rental,,28805,35.62099127,-82.47296434,Entire home/apt,285,3,0,,,3,331,Asheville
24945996,Arden Loft- Close to Airport/Sierra Nevada Brewery,58199532,Laura,,28704,35.4561095,-82.56670402,Entire home/apt,100,2,10,7/27/2018,4.69,1,134,Asheville
24980055,Our Sweet Om,121279721,Jill,,28803,35.56374938,-82.48493687,Private room,45,1,9,7/21/2018,4.43,1,215,Asheville
24984793,The Sanctuary - Asheville,14891775,Eliza,,28804,35.61683189,-82.5634875,Private room,65,1,9,7/9/2018,3.7,1,64,Asheville
25013010,RELAXING Executive Bungalow DOWNTOWN / FRONT SUITE,7150495,Wren,,28801,35.60437847,-82.5559841,Private room,71,1,7,7/22/2018,5.83,2,336,Asheville
25024860,Sanctuary in the Trees with Mountain Views,107066082,Diane,,28803,35.486454,-82.5128947,Entire home/apt,105,2,2,7/21/2018,2,2,26,Asheville
25032668,Super Cozy 4 bedroom Carriage House,189232843,Kelly,,28803,35.57396822,-82.54587531,Entire home/apt,585,1,0,,,1,160,Asheville
25045172,The heart of Historic West Asheville!,42391889,Michael,,28806,35.57908043,-82.60300583,Entire home/apt,119,1,3,7/15/2018,1.41,1,206,Asheville
25068792,"Sunny, peaceful home in North Asheville",27018695,Lindsey,,28804,35.63581228,-82.61554363,Entire home/apt,175,1,5,6/11/2018,2.34,1,0,Asheville
25079309,(Awesome) Pretty-Good Space --#1,16668128,Diane,,28805,35.59500849,-82.50890904,Private room,41,1,2,6/3/2018,1.02,3,31,Asheville
25111932,Cozy Modern Camper & Canoe- Close to DT and Hiking,187672,Janie,,28805,35.58302687,-82.51211861,Entire home/apt,70,1,5,7/15/2018,4.55,1,71,Asheville
25124933,(Awesome) Pretty-Good Space -- #2,16668128,Diane,,28805,35.59608094,-82.50789038,Shared room,24,1,2,5/25/2018,0.9,3,41,Asheville
25128396,(Awesome) Pretty-Good Space - #3 (1&2 combined),16668128,Diane,,28805,35.59512313,-82.50897928,Private room,50,1,1,6/9/2018,0.59,3,51,Asheville
25132222,"Light & open, chef's kitchen & mult. living spaces",20537619,Jane,,28805,35.59767823,-82.4833427,Entire home/apt,399,2,0,,,4,237,Asheville
25135375,"Luxurious, private room close to everything.",20537619,Jane,,28805,35.59819767,-82.48193981,Private room,125,2,2,7/23/2018,0.97,4,157,Asheville
25135803,80 LEX: APARTMENT 202 : ICONIC DOWNTOWN LOCATION,181480147,Andrew,,28801,35.59665681,-82.55458904,Entire home/apt,250,3,5,7/15/2018,2.38,4,346,Asheville
25138871,The Baying Hound Campground {1 of 4},151279507,Bobby And Amanda,,28806,35.6124383,-82.60307538,Entire home/apt,17,1,8,7/22/2018,3.69,5,88,Asheville
25167028,Treehouse Views from Your Private Deck,107066082,Diane,,28803,35.48693657,-82.51326738,Entire home/apt,75,2,0,,,2,35,Asheville
25181137,Craft Beer Home - Free Kegerator of Local AVL Beer,109638953,Guy,,28806,35.59963841,-82.62605571,Entire home/apt,200,1,8,7/11/2018,4.44,2,298,Asheville
25212461,Mountain Bliss  close to Chihuly at Biltmore !,190499734,Kelly,,28803,35.53794216,-82.5143509,Private room,129,2,2,7/8/2018,2,1,149,Asheville
