id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
9564096,BEST HIDDEN SUITE!,24382179,Sean,,Unincorporated Areas,36.12435055,-115.1542097,Entire home/apt,48,31,21,5/2/2018,0.75,4,187,ClarkCounty
9565862,THE ORCHID SUITE!,24382179,Sean,,Unincorporated Areas,36.12470486,-115.1553678,Entire home/apt,48,31,53,6/11/2018,1.62,4,129,ClarkCounty
9569913,Mid-Century Modern comfort,49543558,Claire,,City of Las Vegas,36.14791966,-115.1483682,Entire home/apt,200,31,19,7/12/2018,0.82,1,133,ClarkCounty
9596855,5-10min to Strip/Airport/C. Center 24/7Heated pool,49589911,Marques,,Unincorporated Areas,36.09648349,-115.10991,Entire home/apt,97,3,42,7/2/2018,1.58,1,344,ClarkCounty
9612021,"Room w.private bath, 10min to Strip",49279323,Asya,,Unincorporated Areas,36.08974946,-115.236475,Private room,70,2,51,5/27/2018,1.62,3,354,ClarkCounty
9616490,Las Vegas Towers Strip Accesible,49753196,Champ,,Unincorporated Areas,36.14158934,-115.1534793,Entire home/apt,180,1,17,11/13/2016,0.54,4,217,ClarkCounty
9634075,House close to Strip in a safe area,48641630,Haibing,,Unincorporated Areas,36.02365465,-115.2222082,Entire home/apt,95,3,58,7/29/2018,1.77,1,141,ClarkCounty
9650399,What happens in vegas stays in a little paradise,20023674,Susan,,City of Las Vegas,36.14027726,-115.1828609,Entire home/apt,168,31,1,6/12/2018,0.54,1,322,ClarkCounty
9651452,Casa El Mar House,49880429,Felicia,,City of Henderson,36.02801668,-115.0886422,Entire home/apt,200,2,46,7/16/2018,1.45,1,317,ClarkCounty
9653728,Christine's  Vegas Home,38192596,Christine,,Unincorporated Areas,36.03687469,-115.2285566,Entire home/apt,150,2,75,7/9/2018,2.38,1,289,ClarkCounty
9681684,TOP Fl 38 MGM Sig Penthouse Balcony,30730635,Laura,,Unincorporated Areas,36.10629905,-115.1683066,Entire home/apt,109,2,192,7/25/2018,5.91,7,95,ClarkCounty
9681741,Luxury home minutes to strip!,1148770,Gordon,,Unincorporated Areas,36.08893613,-115.2250758,Entire home/apt,315,1,9,8/2/2018,0.35,2,365,ClarkCounty
9682292,Desert Jewel Estates,4882705,Cathy,,City of Las Vegas,36.32059532,-115.2876887,Entire home/apt,599,3,7,7/15/2018,0.69,1,330,ClarkCounty
9697728,MGM Signature Condo Luxury Strip Views 26 Fl. A,24841789,Ori,,Unincorporated Areas,36.10774597,-115.1658406,Entire home/apt,103,1,87,7/30/2018,2.86,8,260,ClarkCounty
9699020,MGM Signature Suite Strip Views Luxury 26 Fl. B,24841789,Ori,,Unincorporated Areas,36.10704195,-115.1677337,Entire home/apt,103,1,84,7/30/2018,2.65,8,272,ClarkCounty
9700093,30th Floor Luxury High Rise Studio,50091428,Kynesha,,Unincorporated Areas,36.11358638,-115.1977504,Entire home/apt,99,1,175,7/17/2018,5.54,1,246,ClarkCounty
9712275,Elara Hilton PH- 2 BR Suite,35235451,Tania,,Unincorporated Areas,36.11620057,-115.1774271,Entire home/apt,450,4,2,1/12/2018,0.06,1,0,ClarkCounty
9735350,Grandview at Las Vegas Resort!,38284298,Bridgette,,Unincorporated Areas,36.0101845,-115.1750409,Entire home/apt,119,3,5,1/13/2018,0.16,3,56,ClarkCounty
9738699,"Modern Room, Private bath, Alarm S",35443615,Maribel,,Unincorporated Areas,36.09045087,-115.2954937,Private room,39,3,37,7/29/2018,1.21,2,334,ClarkCounty
9738787,Cozy home. Close to Strip. 3 Guest rooms.,37365692,Brad,,Unincorporated Areas,36.10820909,-115.2380596,Private room,99,3,42,8/1/2018,1.63,1,87,ClarkCounty
9755691,"MGM Signature Luxury Suite Strip$88, No Resort Fee",48171296,LuckyStar,,Unincorporated Areas,36.1072179,-115.1675743,Entire home/apt,132,1,181,7/10/2018,5.7,3,285,ClarkCounty
9757830,?????? Beautiful High Rise Condo - 307 no resort fees,50321640,Ron,,Unincorporated Areas,36.11422285,-115.1947773,Private room,87,1,142,7/15/2018,4.49,9,188,ClarkCounty
9770646,"MGM Signature Penthouse+ balcony$88, No Resort Fee",48171296,LuckyStar,,Unincorporated Areas,36.10849908,-115.1674563,Entire home/apt,128,1,161,7/24/2018,4.96,3,260,ClarkCounty
9789485,BD2/10MintstoStripBreakfastincluded,10197306,Maria,,Unincorporated Areas,36.11110746,-115.1162717,Private room,40,2,46,7/17/2018,1.46,2,48,ClarkCounty
9790783,Private room Upto 4 Guests.lockable,34546002,Angel,,Unincorporated Areas,36.12066031,-115.2123613,Private room,39,1,105,7/5/2018,3.25,13,211,ClarkCounty
9791870,Private Room Upto 5Guests. Lockable,34546002,Angel,,Unincorporated Areas,36.12215401,-115.2128946,Private room,39,1,49,7/29/2018,1.56,13,365,ClarkCounty
9793783,"FREE VALET! 5 Star Hotel, 2 Min Walk to Strip!",1763092,Angel,,Unincorporated Areas,36.12997625,-115.1728499,Entire home/apt,120,1,15,7/22/2018,1.3,1,80,ClarkCounty
9796243,LV BLVD STUDIO up to 3 BR SLPS 2-8!,4385059,John,,Unincorporated Areas,36.03602952,-115.1720804,Entire home/apt,159,1,0,,,7,70,ClarkCounty
9797265,Lounge Room w/ sectional converted,48299919,Felipe (Phil),,Unincorporated Areas,36.1178359,-115.2510479,Private room,34,2,34,7/29/2018,1.07,1,365,ClarkCounty
9807602,Wyndham Grand Desert - 1 bdrm,30787515,Brooke,,Unincorporated Areas,36.10735913,-115.160341,Entire home/apt,129,3,9,3/11/2018,0.28,46,57,ClarkCounty
9821396,"LV Spencer St, Studio up to 2 BDRM",4385059,John,,Unincorporated Areas,36.11323489,-115.1292283,Entire home/apt,139,1,1,1/7/2016,0.03,7,71,ClarkCounty
9828797,Furnished 2 bdrm & 1.5 bath,59587,Mini,,Unincorporated Areas,36.09987395,-115.1211701,Private room,200,31,0,,,1,365,ClarkCounty
9836204,Nice home in quiet safe neigborhood,50654696,Lynn,,City of Las Vegas,36.21239804,-115.2649109,Private room,50,1,13,7/29/2018,0.41,1,359,ClarkCounty
9842462,Knoten Hill!,29763945,Qiana,,City of Las Vegas,36.17620791,-115.2360468,Entire home/apt,79,31,132,7/18/2018,4.33,1,147,ClarkCounty
9852394,2Bedroom Suite on Vegas Strip,2011702,Jacqueline,,Unincorporated Areas,36.10927443,-115.1700819,Entire home/apt,799,2,2,11/3/2016,0.08,9,83,ClarkCounty
9862496,Signature at MGM - Amazing Strip Views!,50760426,Mark,,Unincorporated Areas,36.10801818,-115.1660886,Entire home/apt,95,1,18,5/28/2018,0.57,3,36,ClarkCounty
9887984,Luxurious LV Home with Pool & Spa!!,50868051,Robin,,Unincorporated Areas,36.05204607,-115.1449046,Entire home/apt,130,31,34,10/16/2017,1.17,1,365,ClarkCounty
9895927,2 BR DLX WYNDHAM GRAND DESERT VII,31870579,Kathy,,Unincorporated Areas,36.10658233,-115.1620434,Entire home/apt,259,2,13,7/22/2018,0.41,45,363,ClarkCounty
9906375,"Sparkling Pool, Jacuzzi & Waterfall",37257077,Steve,,Unincorporated Areas,36.0253272,-115.1038869,Entire home/apt,300,4,2,8/9/2017,0.09,2,339,ClarkCounty
9911921,GREAT!! 7 BEDROOM HOME/POOL 7???????????????,50965218,Tina,,Unincorporated Areas,36.12328609,-115.2886114,Entire home/apt,600,2,54,7/16/2018,1.72,2,134,ClarkCounty
9923946,Super Private Vegas Oasis! Close to the Strip!0:),45917790,Chris,,City of Las Vegas,36.15092348,-115.2481606,Entire home/apt,480,3,110,7/30/2018,3.51,3,293,ClarkCounty
9944915,** Stunning High Rise Condo -305  **,50321640,Ron,,Unincorporated Areas,36.11797028,-115.1945484,Private room,99,1,132,7/22/2018,4.16,9,169,ClarkCounty
9977344,"Condo, 2 Bedrooms, 2 Bathrooms???2nd Floor",33786727,Hong ???,,City of Las Vegas,36.15006334,-115.2261879,Entire home/apt,160,30,7,5/21/2018,0.22,2,365,ClarkCounty
9980951,Cozy Vegas Retreat next to STRIP,32283613,Brody,,Unincorporated Areas,36.11378571,-115.1640887,Private room,75,1,75,7/29/2018,2.37,1,4,ClarkCounty
9989412,Wow! Lg 1-Story 5 Bdrm House w/Pool,32213383,Adam,,City of Las Vegas,36.25987185,-115.2753946,Entire home/apt,349,31,26,12/26/2017,0.87,1,316,ClarkCounty
9991983,"Las Vegas 1br by UNLV,Airport, 1 mile to strip,MGM",7054805,Eric,,Unincorporated Areas,36.10027797,-115.1592544,Entire home/apt,148,2,2,3/11/2016,0.06,12,365,ClarkCounty
9997494,1bdm-Sleeps4 Resort-WM-Tropicana LV,19139775,Lorie,,Unincorporated Areas,36.099514,-115.2127893,Private room,245,1,3,1/11/2018,0.1,11,365,ClarkCounty
9998696,3BD LargeScreen TV's WIFI/CABLE/,38798241,Sharna,,City of Las Vegas,36.24592274,-115.2507327,Entire home/apt,200,22,8,3/20/2017,0.25,2,365,ClarkCounty
10001478,Close to Strip art home,14293512,Joseph,,Unincorporated Areas,36.11331837,-115.2325924,Shared room,55,1,4,3/18/2018,0.13,2,365,ClarkCounty
10018966,???#3BDR.off STRIP#NO RESORT FEE~TERRACE~2 POOLS+TUB,47837101,Vladimir,,Unincorporated Areas,36.11431801,-115.1887724,Entire home/apt,93,1,104,7/20/2018,3.32,2,116,ClarkCounty
10044141,Tranquil retreat in Sin City!,24798491,Ekaterina,,Unincorporated Areas,36.01877786,-115.2934052,Private room,45,1,43,7/8/2018,1.36,1,354,ClarkCounty
10052068,JI9 Strip View Balcony Kitchen Pool&Gym,18273973,Alex,,Unincorporated Areas,36.11487765,-115.1954517,Entire home/apt,119,2,156,7/21/2018,4.9,61,81,ClarkCounty
10053094,LC22 Panoramic Strip View Kitchen Pool & Gym,18273973,Alex,,Unincorporated Areas,36.11475889,-115.1974135,Entire home/apt,119,2,136,7/14/2018,4.28,61,85,ClarkCounty
10056870,wonderful 2 bdrm 2 bath 1st. floor,47702604,Israel,,Unincorporated Areas,36.11349594,-115.2185003,Entire home/apt,99,180,10,6/1/2016,0.32,2,365,ClarkCounty
10068969,AUG 5-9th open WYNDHAM GRAND DESERT 2 BR X,31870579,Kathy,,Unincorporated Areas,36.10808876,-115.160223,Entire home/apt,259,2,20,7/13/2018,0.63,45,361,ClarkCounty
10082613,AUG 17 & 18 open WYNDHAM GRAND DESERT 2 BR - XI,31870579,Kathy,,Unincorporated Areas,36.10727033,-115.1605258,Entire home/apt,259,2,25,5/21/2018,0.79,45,363,ClarkCounty
10083078,Queen Room Las Vegas $30!,51739853,Ms,,Unincorporated Areas,36.14601052,-115.0358283,Private room,30,3,2,5/22/2018,0.06,2,83,ClarkCounty
10096705,2Bdm Comfort & Style Next to Strip. No Resort Fee!,51813034,Sandra,,Unincorporated Areas,36.11174859,-115.1874291,Entire home/apt,88,3,74,7/10/2018,2.35,3,340,ClarkCounty
10103078,"Resort, LV Blvd, spa, gym, 5 star+",24557248,Robb,,Unincorporated Areas,36.00961739,-115.1745402,Entire home/apt,179,1,4,5/28/2017,0.15,4,173,ClarkCounty
10106354,Beautiful 3 BR 2 Bath Whole House with Pool & Spa,51774181,John & Karen,,Unincorporated Areas,36.09598451,-115.1275199,Entire home/apt,125,5,27,5/22/2018,1.63,1,64,ClarkCounty
10116850,Milo's Inn at Boulder,51917416,Milo,,Boulder City,35.97813108,-114.8382292,Private room,144,1,3,6/14/2018,0.64,1,353,ClarkCounty
10122627,Secluded Oasis Just off the Strip,5850105,Kolapo,,Unincorporated Areas,36.09760651,-115.1670946,Entire home/apt,205,1,5,1/13/2018,0.16,2,365,ClarkCounty
10124780,Center Strip...1 br Condo 1 block to Linq,51948995,Rudolf,,Unincorporated Areas,36.11711807,-115.1643993,Entire home/apt,145,5,5,1/16/2018,0.16,1,41,ClarkCounty
10126967,"Luxurious Trump King Studio, S Strip/high floor!",51970468,Steven,,Unincorporated Areas,36.12874617,-115.1721577,Entire home/apt,129,1,143,7/15/2018,4.62,2,320,ClarkCounty
10134667,"1 BR Suite at Wyndham Grand Desert, No Resort Fees",21697380,Jaclyn,,Unincorporated Areas,36.10921098,-115.1625519,Entire home/apt,120,2,4,6/22/2018,0.37,1,34,ClarkCounty
10137083,*Private Master Suite* /Safe & Clean/ Free Parking,38033746,K,,Unincorporated Areas,36.11833394,-115.2633162,Private room,32,1,191,7/22/2018,6.31,1,2,ClarkCounty
10137144,Private Cozy Room with private entrance and pool.,52023718,Maria And Eddy,,Unincorporated Areas,36.09642965,-115.0899628,Private room,36,2,176,7/31/2018,5.51,1,260,ClarkCounty
10142443,2 Bdrm Fully Furnished Condo with Stunning View,45012110,Peter,,Unincorporated Areas,36.11227512,-115.1860332,Entire home/apt,105,3,71,7/12/2018,2.3,2,353,ClarkCounty
10142779,1Br Wyndham Grand Desert Resort d2,2995822,Kathy D,,Unincorporated Areas,36.10806374,-115.1618169,Entire home/apt,139,2,4,5/21/2018,0.13,43,57,ClarkCounty
10144722,Vacationhome closeby Las Vegas Blvd,1254503,Cyndi,,Unincorporated Areas,36.1108632,-115.261352,Private room,45,2,6,7/30/2017,0.21,1,178,ClarkCounty
10150149,CES - BLUEGREEN CLUB 36 RESORT II,31870579,Kathy,,Unincorporated Areas,36.10259649,-115.1579967,Entire home/apt,250,2,2,1/13/2018,0.1,45,365,ClarkCounty
10155272,PALMS  PLACE   HIGH RISE,1957,Calixte,,Unincorporated Areas,36.11528913,-115.1979222,Entire home/apt,75,1,129,7/26/2018,4.11,3,270,ClarkCounty
10156947,AUG 10 & 11 open WYNDHAM GRAND DESERT - XII,31870579,Kathy,,Unincorporated Areas,36.10872613,-115.1601853,Entire home/apt,259,2,44,5/28/2018,1.39,45,363,ClarkCounty
10157862,Executive Summerlin Residence,52138454,Barbara,,City of Las Vegas,36.19187024,-115.3267047,Entire home/apt,95,30,0,,,1,6,ClarkCounty
10163514,???1Br??? Wyndham Grand Desert Resort CC3-IB,2995822,Kathy D,,Unincorporated Areas,36.10676546,-115.1600591,Entire home/apt,139,3,6,5/21/2018,0.19,43,7,ClarkCounty
10182906,1Br Wyndham Grand Desert Resort b3,2995822,Kathy D,,Unincorporated Areas,36.10825503,-115.161906,Entire home/apt,139,3,4,5/21/2018,0.13,43,57,ClarkCounty
10185236,Comfortable & Luxurious 2 Bedroom,49753196,Champ,,Unincorporated Areas,36.11727901,-115.1627473,Entire home/apt,200,3,7,9/20/2017,0.22,4,217,ClarkCounty
10188458,"Minutes to Strip, Big Pool, BBQ, lots of space-EC",19905385,AJ_Modig,,City of Las Vegas,36.14848534,-115.1955872,Entire home/apt,299,1,120,8/2/2018,4.01,2,253,ClarkCounty
10195082,???2Br??? Wyndham Grand Desert Resort DD4-IB,2995822,Kathy D,,Unincorporated Areas,36.10672589,-115.1607844,Entire home/apt,159,3,5,7/23/2018,0.16,43,9,ClarkCounty
10195166,1Br Wyndham Grand Desert Resort a3,2995822,Kathy D,,Unincorporated Areas,36.10859926,-115.1598936,Entire home/apt,139,3,7,1/29/2018,0.22,43,57,ClarkCounty
10195210,???1Br??? Wyndham Grand Desert Resort DD2-IB,2995822,Kathy D,,Unincorporated Areas,36.10798799,-115.1603107,Entire home/apt,139,2,12,7/29/2018,0.38,43,7,ClarkCounty
10195267,???2Br??? Wyndham Grand Desert Resort AA3-IB,2995822,Kathy D,,Unincorporated Areas,36.10849005,-115.1600671,Entire home/apt,159,3,10,7/23/2018,0.52,43,6,ClarkCounty
10195890,"7min drive to Strip, lrg room, pool",27896106,Assaf,,Unincorporated Areas,36.10454545,-115.1337142,Private room,65,30,37,4/2/2017,1.17,5,105,ClarkCounty
10196501,Spectacular View  Lake Las Vegas,25603907,Elton,,City of Henderson,36.10516664,-114.931959,Entire home/apt,79,2,123,7/21/2018,3.91,1,283,ClarkCounty
10207119,Las Vegas Bl ~ Off the Strip,12568111,Antoinette,,Unincorporated Areas,36.0329702,-115.1738622,Entire home/apt,350,1,3,1/12/2018,0.1,21,365,ClarkCounty
10208181,Vegas Wyndham Condos~Spencer St,12568111,Antoinette,,Unincorporated Areas,36.1115345,-115.1291133,Entire home/apt,250,1,0,,,21,365,ClarkCounty
10213063,Club De Soleil Resort,23821333,Les,,Unincorporated Areas,36.10065129,-115.2171667,Entire home/apt,125,2,1,1/12/2018,0.14,2,89,ClarkCounty
10226300,Kara's Paradise,44116442,Kara,,City of Henderson,36.03264881,-115.0963587,Private room,45,1,1,6/14/2018,0.56,1,303,ClarkCounty
10227132,Westgate Las Vegas resort & casino,52548124,Kenward,,City of Las Vegas,36.16942419,-115.1407083,Entire home/apt,548,5,2,5/21/2018,0.07,1,160,ClarkCounty
10228301,bedroom/bathroom/chill house/fun!,22278275,Helen,,Unincorporated Areas,36.10543192,-115.1345211,Private room,50,1,29,7/21/2018,0.92,1,354,ClarkCounty
10228355,"House with Pool/ Hot Tub,  1 Queen or 2 Twin beds.",40451432,Dee,,Unincorporated Areas,35.98220232,-115.1646597,Private room,39,1,66,7/16/2018,2.1,4,83,ClarkCounty
10229424,1 bedroom located on golf course,41957285,Glen,,City of Henderson,36.03873183,-115.0804389,Entire home/apt,85,2,102,7/22/2018,3.22,1,342,ClarkCounty
10230053,Photographer's  House/150mbps Internet/Clean,28641438,Ying,,Unincorporated Areas,36.1042755,-115.2812494,Private room,37,1,82,5/7/2018,3,1,363,ClarkCounty
10231706,"MGM True 1 BR, 27th Floor STRIP VIEW 950 sqft",20294,Lee,,Unincorporated Areas,36.10781687,-115.1668378,Entire home/apt,146,1,176,7/16/2018,5.61,3,143,ClarkCounty
10233000,Las Vegas Strip area Studio - Sleeps up to 2,7054805,Eric,,Unincorporated Areas,36.10563065,-115.1702204,Entire home/apt,159,2,6,7/29/2018,0.26,12,363,ClarkCounty
10237778,"AAA 2, MGM, 1BR + LIVING ROOM + BALCONY.",12018637,A A A,,Unincorporated Areas,36.10629491,-115.1674876,Private room,125,2,7,6/21/2016,0.22,103,200,ClarkCounty
10246077,???2Br??? Wyndham Grand Desert Resort CC4-IB,2995822,Kathy D,,Unincorporated Areas,36.10789777,-115.1613492,Entire home/apt,159,4,5,7/22/2018,0.16,43,8,ClarkCounty
10251462,Sin City 1 Bedroom Condo with Pools & Hot Tubs,43782388,ResortShare2,,Unincorporated Areas,36.10659832,-115.1602968,Entire home/apt,117,2,17,7/13/2018,0.61,57,336,ClarkCounty
10251864,2 Bedroom near Golfing | Restaurants | Shopping,43782388,ResortShare2,,Unincorporated Areas,36.10773724,-115.1620202,Private room,156,2,75,7/25/2018,2.4,57,297,ClarkCounty
10251998,3 Bedroom near Golfing | Restaurants | Shopping,43782388,ResortShare2,,Unincorporated Areas,36.10837388,-115.1609921,Entire home/apt,208,2,34,7/29/2018,1.17,57,274,ClarkCounty
10253151,"Studio near bars, UNLV & Hard Rock",52707446,Bill,,Unincorporated Areas,36.104767,-115.1483668,Entire home/apt,58,3,58,3/11/2018,1.86,38,82,ClarkCounty
10255309,1 & 2 bedroom at Grandview Resort,23531509,Larissa,,Unincorporated Areas,36.00797978,-115.1768988,Private room,159,3,1,6/18/2017,0.07,14,365,ClarkCounty
10260359,LV Tropicana Studio up to 2 BR,4385059,John,,Unincorporated Areas,36.1012132,-115.213117,Entire home/apt,139,1,0,,,7,71,ClarkCounty
10260423,LV Tropicana Studio up to 2 BR,4385059,John,,Unincorporated Areas,36.10272619,-115.2130174,Entire home/apt,139,1,1,1/7/2016,0.03,7,71,ClarkCounty
10260426,LV Tropicana Studio up to 2 BR,4385059,John,,Unincorporated Areas,36.10156544,-115.21256,Entire home/apt,139,1,0,,,7,71,ClarkCounty
10268042,1 Bedroom Unit Right on The Strip,2459201,Daniel,,Unincorporated Areas,36.10558448,-115.1707059,Entire home/apt,300,2,2,1/10/2018,0.06,4,364,ClarkCounty
10271403,Secluded Oasis Near Strip 2 Bedroom,5850105,Kolapo,,Unincorporated Areas,36.09710895,-115.1672422,Entire home/apt,225,1,2,1/13/2018,0.16,2,365,ClarkCounty
10274609,Clairbnb - Swingin' 70's Suite,52838525,Clairbnb,,City of Las Vegas,36.16211476,-115.1370451,Entire home/apt,89,1,131,8/3/2018,4.15,5,155,ClarkCounty
10279672,DPX Castle Rental Home. Gated NEW.,33829826,Dov,,City of North Las Vegas,36.26275661,-115.1085242,Entire home/apt,299,2,11,5/28/2018,0.42,5,364,ClarkCounty
10280001,Las Vegas Strip two bedroom condo,1314138,Paul,,Unincorporated Areas,36.10578252,-115.1698385,Entire home/apt,499,1,4,9/24/2017,0.21,7,363,ClarkCounty
10281123,BLUEGREEN CLUB 36 VEGAS RESORT - 2 BR III,31870579,Kathy,,Unincorporated Areas,36.10271609,-115.1561305,Entire home/apt,199,2,3,1/13/2018,0.1,45,365,ClarkCounty
10281895,CES - BLUEGREEN CLUB 36 VEGAS RESORT IV,31870579,Kathy,,Unincorporated Areas,36.10385063,-115.1563252,Entire home/apt,250,2,2,1/9/2017,0.06,45,365,ClarkCounty
10300850,Studio Apartment off Paradise Strip,52707446,Bill,,Unincorporated Areas,36.10713678,-115.1468747,Entire home/apt,199,1,36,7/12/2018,1.15,38,89,ClarkCounty
10318359,"Relaxing 2br, 1.5 blocks to Strip",22267033,Jennifer,,Unincorporated Areas,36.0985541,-115.1671223,Entire home/apt,259,1,11,1/12/2018,0.35,11,365,ClarkCounty
10318576,"Relaxing, 1.5 Blocks from Strip *10",22267033,Jennifer,,Unincorporated Areas,36.09760965,-115.167129,Entire home/apt,158,1,1,1/6/2017,0.05,11,365,ClarkCounty
10324282,Tahiti Village Resort & Spa,49576184,John,,Unincorporated Areas,36.05896976,-115.1704968,Entire home/apt,109,7,2,4/13/2016,0.06,1,363,ClarkCounty
10335649,70s Era Studio Near Hard Rock Hotel,52707446,Bill,,Unincorporated Areas,36.10587953,-115.1534432,Entire home/apt,52,20,57,6/30/2018,1.83,38,159,ClarkCounty
10342830,Modern Suite@ Lake Las Vegas Resort,4170544,S. L. Taylor,,City of Henderson,36.10535385,-114.9321603,Entire home/apt,159,1,9,12/30/2016,0.31,1,217,ClarkCounty
10361604,LV Tropicana Studio up to 2 BR,4385059,John,,Unincorporated Areas,36.10013366,-115.2122491,Entire home/apt,189,1,1,1/7/2016,0.03,7,71,ClarkCounty
10364131,Relaxing 1.5 blocks to strip (11),22267033,Jennifer,,Unincorporated Areas,36.09770877,-115.1672544,Entire home/apt,116,1,5,5/28/2018,0.23,11,365,ClarkCounty
10366162,MUST SEE! Perfect Condo In Las Vegas,53353126,Mike,,Unincorporated Areas,36.10761702,-115.3090865,Entire home/apt,99,30,25,5/15/2018,0.8,1,359,ClarkCounty
10369522,Tropicana Ave 1,12568111,Antoinette,,Unincorporated Areas,36.10060953,-115.2137981,Entire home/apt,350,1,3,5/22/2018,0.1,21,365,ClarkCounty
10369752,Tropicana Ave 2,12568111,Antoinette,,Unincorporated Areas,36.1002096,-115.2140752,Entire home/apt,350,1,1,1/14/2018,0.15,21,365,ClarkCounty
10372954,Close to strip,27665732,Teddy,,Unincorporated Areas,36.05633612,-115.2530086,Private room,29,1,1,7/30/2017,0.08,1,365,ClarkCounty
10383185,Nevada-Las Vegas-Tropicana Resort 1 Bdrm Condo #2,602654,Rey,,Unincorporated Areas,36.09915165,-115.2140899,Entire home/apt,147,1,5,1/11/2018,0.16,9,51,ClarkCounty
10384356,Cozy Casita for Two!,53355078,Ron,,Unincorporated Areas,35.9739192,-115.1872388,Entire home/apt,100,1,70,7/15/2018,2.29,1,345,ClarkCounty
10388425,"Upscale, Safe, Clean,10min to strip",53065406,David,,Unincorporated Areas,36.10013732,-115.2621384,Private room,39,1,141,7/13/2018,4.49,4,80,ClarkCounty
10415575,Nice Clean Room near the Strip,39445218,Brenda,,City of Henderson,36.03389076,-115.1022742,Private room,60,2,22,8/1/2018,0.7,1,348,ClarkCounty
